timestamp	reading
1405561065	49.985001
1405561067	49.984081
1405561069	49.987282
1405561071	49.988659
1405561073	49.987461
1405561075	49.984509
1405561077	49.982159
1405561079	49.983391
1405561081	49.979031
1405561083	49.974480
1405561085	49.973301
1405561087	49.977310
1405561089	49.974079
1405561091	49.977539
1405561093	49.977859
1405561095	49.983570
1405561097	49.987560
1405561099	49.982361
1405561101	49.985641
1405561103	49.981071
1405561105	49.979649
1405561107	49.976299
1405561109	49.979710
1405561111	49.979900
1405561113	49.977009
1405561115	49.978310
1405561117	49.981621
1405561119	49.982250
1405561121	49.981270
1405561123	49.982491
1405561125	49.982929
1405561127	49.982830
1405561129	49.981998
1405561131	49.975201
1405561133	49.980549
1405561135	49.985790
1405561137	49.985580
1405561139	49.989128
1405561141	49.987499
1405561143	49.987671
1405561145	49.987350
1405561147	49.985470
1405561149	49.988739
1405561150	49.990082
1405561152	49.986069
1405561154	49.983311
1405561156	49.985668
1405561158	49.983398
1405561160	49.982220
1405561162	49.988571
1405561164	49.986359
1405561166	49.992432
1405561168	49.993721
1405561170	49.996891
1405561172	50.000641
1405561174	50.000462
1405561178	49.998569
1405561178	49.996052
1405561180	49.997219
1405561182	49.996181
1405561184	49.996029
1405561186	49.999882
1405561188	49.999191
1405561190	49.997509
1405561192	50.000500
1405561194	50.006599
1405561196	50.002811
1405561198	50.002392
1405561200	50.002159
1405561202	50.000160
1405561204	50.001041
1405561206	49.999989
1405561208	49.995251
1405561210	49.995369
1405561212	49.996929
1405561214	50.002491
1405561216	49.999870
1405561218	49.999378
1405561220	49.996849
1405561222	49.995720
1405561224	49.996689
1405561226	49.991199
1405561228	49.988739
1405561230	49.985222
1405561232	49.989590
1405561234	49.985329
1405561236	49.981789
1405561238	49.980549
1405561240	49.984589
1405561242	49.984131
1405561244	49.984261
1405561246	49.981400
1405561248	49.982441
1405561250	49.980991
1405561252	49.975670
1405561254	49.974861
1405561256	49.974140
1405561258	49.972092
1405561260	49.971039
1405561262	49.970928
1405561264	49.976318
1405561266	49.974091
1405561268	49.970570
1405561270	49.968048
1405561272	49.971420
1405561273	49.972740
1405561275	49.975151
1405561277	49.977829
1405561279	49.973572
1405561281	49.975399
1405561283	49.977711
1405561285	49.977539
1405561287	49.972031
1405561289	49.975380
1405561291	49.972729
1405561293	49.972660
1405561295	49.976940
1405561297	49.980511
1405561302	49.978008
1405561302	49.977840
1405561303	49.977661
1405561305	49.973179
1405561307	49.969898
1405561309	49.968719
1405561311	49.969952
1405561313	49.965302
1405561315	49.962009
1405561317	49.962360
1405561319	49.963440
1405561321	49.963619
1405561323	49.964859
1405561325	49.970169
1405561327	49.968922
1405561329	49.969051
1405561331	49.971859
1405561333	49.971470
1405561335	49.975281
1405561337	49.976109
1405561339	49.979519
1405561341	49.976952
1405561343	49.977299
1405561345	49.976040
1405561347	49.973949
1405561349	49.980270
1405561351	49.980011
1405561353	49.981529
1405561355	49.981758
1405561357	49.985359
1405561359	49.984470
1405561361	49.987949
1405561363	49.986080
1405561365	49.986778
1405561367	49.989819
1405561369	49.986370
1405561371	49.985889
1405561373	49.986641
1405561375	49.986271
1405561377	49.982750
1405561379	49.981911
1405561381	49.982639
1405561383	49.982979
1405561385	49.982719
1405561387	49.982090
1405561389	49.978111
1405561391	49.975071
1405561393	49.979038
1405561398	49.982441
1405561400	49.983238
1405561402	49.986118
1405561404	49.984089
1405561406	49.991009
1405561408	49.999691
1405561410	49.999668
1405561412	50.000771
1405561414	49.999989
1405561416	49.997131
1405561418	49.997730
1405561420	49.995880
1405561425	49.994461
1405561425	49.996159
1405561426	49.991680
1405561428	49.993210
1405561430	49.991341
1405561432	49.995071
1405561434	49.999779
1405561436	50.000580
1405561438	49.996361
1405561440	49.999161
1405561442	50.000370
1405561444	49.994900
1405561446	49.995941
1405561448	49.996189
1405561450	49.997910
1405561452	50.000309
1405561454	49.995781
1405561456	49.998291
1405561458	49.998550
1405561460	49.995800
1405561462	49.996979
1405561464	49.998039
1405561466	49.992569
1405561468	49.998680
1405561470	49.997238
1405561472	49.997669
1405561478	50.001259
1405561480	50.003288
1405561482	50.005630
1405561484	50.009399
1405561486	50.008541
1405561488	50.005970
1405561490	50.005939
1405561492	49.998772
1405561494	49.995041
1405561496	49.997059
1405561498	49.992271
1405561500	49.996151
1405561502	49.996529
1405561504	50.004219
1405561506	50.006550
1405561508	50.005100
1405561510	50.003159
1405561512	50.002548
1405561514	50.008869
1405561516	50.007610
1405561518	50.001598
1405561520	50.008221
1405561521	50.008339
1405561523	50.005669
1405561525	50.003010
1405561527	49.998940
1405561529	49.999580
1405561531	49.993488
1405561533	49.992512
1405561535	49.987190
1405561537	49.985920
1405561539	49.991699
1405561541	49.994450
1405561543	49.998348
1405561548	50.003262
1405561548	50.000580
1405561549	50.005749
1405561551	50.009060
1405561553	50.007702
1405561555	50.008202
1405561557	50.002392
1405561559	50.003448
1405561561	50.002041
1405561563	50.002651
1405561565	50.000011
1405561567	50.001690
1405561569	50.003071
1405561571	50.000031
1405561573	50.000290
1405561575	50.002129
1405561577	50.002579
1405561579	49.995701
1405561581	50.001060
1405561583	50.004848
1405561585	50.002281
1405561587	50.003151
1405561589	50.010441
1405561591	50.012569
1405561593	50.013161
1405561595	50.014591
1405561597	50.017830
1405561599	50.012932
1405561601	50.010578
1405561603	50.009151
1405561605	50.006962
1405561607	50.007481
1405561609	50.002312
1405561611	50.001640
1405561613	50.002338
1405561615	50.000610
1405561617	49.997921
1405561619	49.993820
1405561621	49.990971
1405561623	49.989410
1405561625	49.992920
1405561627	49.993771
1405561629	49.997261
1405561631	49.996811
1405561633	49.995541
1405561635	49.998539
1405561637	49.998859
1405561639	49.998981
1405561641	50.003769
1405561643	50.006531
1405561645	50.005821
1405561646	50.006100
1405561648	50.012680
1405561650	50.012760
1405561652	50.011971
1405561654	50.006779
1405561656	50.008690
1405561658	50.009380
1405561660	50.007401
1405561662	50.007381
1405561664	50.005959
1405561666	50.009418
1405561671	50.003460
1405561672	50.003490
1405561672	50.000500
1405561674	50.002941
1405561676	49.997509
1405561678	49.996460
1405561680	49.994171
1405561682	49.992920
1405561684	49.990768
1405561686	49.989948
1405561688	49.994122
1405561690	49.991070
1405561692	49.991459
1405561694	49.988850
1405561696	49.985741
1405561698	49.984711
1405561700	49.988300
1405561702	49.985489
1405561704	49.987228
1405561706	49.988129
1405561708	49.981529
1405561710	49.983318
1405561712	49.981651
1405561714	49.978611
1405561716	49.974480
1405561718	49.976189
1405561720	49.979439
1405561722	49.978809
1405561724	49.982170
1405561726	49.977242
1405561728	49.975498
1405561730	49.977348
1405561732	49.973621
1405561734	49.976810
1405561736	49.978050
1405561738	49.976460
1405561740	49.976460
1405561742	49.980438
1405561744	49.981350
1405561746	49.980511
1405561748	49.980789
1405561750	49.978031
1405561752	49.972591
1405561754	49.975021
1405561756	49.973598
1405561758	49.977470
1405561760	49.981030
1405561762	49.975491
1405561764	49.976181
1405561766	49.969749
1405561768	49.967499
1405561769	49.968239
1405561771	49.969841
1405561773	49.971062
1405561775	49.973820
1405561777	49.973862
1405561779	49.978279
1405561781	49.979401
1405561783	49.980770
1405561785	49.982559
1405561787	49.978760
1405561789	49.979511
1405561794	49.983700
1405561795	49.980461
1405561795	49.978222
1405561797	49.986481
1405561799	49.978989
1405561801	49.980789
1405561803	49.984711
1405561805	49.978630
1405561807	49.984089
1405561809	49.985420
1405561811	49.982719
1405561813	49.984089
1405561815	49.981152
1405561817	49.981720
1405561819	49.981571
1405561821	49.982380
1405561823	49.978779
1405561825	49.980999
1405561827	49.979759
1405561829	49.983349
1405561831	49.986439
1405561833	49.988949
1405561835	49.984360
1405561837	49.986511
1405561839	49.982430
1405561841	49.981609
1405561843	49.977001
1405561845	49.980999
1405561847	49.985229
1405561849	49.982361
1405561851	49.985771
1405561853	49.987431
1405561855	49.981739
1405561857	49.981628
1405561859	49.986889
1405561861	49.984859
1405561863	49.983631
1405561865	49.985241
1405561867	49.985889
1405561869	49.990040
1405561871	49.988628
1405561873	49.983971
1405561875	49.993778
1405561877	49.990189
1405561879	49.991138
1405561881	49.991692
1405561883	49.990650
1405561885	49.988201
1405561887	49.994629
1405561889	49.992241
1405561891	49.995949
1405561892	49.992680
1405561894	49.992378
1405561896	49.997849
1405561898	49.999569
1405561900	49.996132
1405561902	49.996868
1405561904	49.996101
1405561906	49.998089
1405561908	49.997292
1405561910	49.994438
1405561912	49.995010
1405561914	49.995941
1405561918	49.997639
1405561918	49.998520
1405561920	49.997898
1405561922	49.995831
1405561924	49.990131
1405561926	49.992550
1405561928	49.989929
1405561930	49.991749
1405561932	49.984421
1405561934	49.984711
1405561936	49.980122
1405561938	49.979259
1405561940	49.985771
1405561942	49.979389
1405561944	49.980740
1405561946	49.979660
1405561948	49.981998
1405561950	49.979671
1405561952	49.982922
1405561954	49.985031
1405561956	49.987709
1405561958	49.990711
1405561960	49.991039
1405561962	49.989471
1405561964	49.984711
1405561966	49.985889
1405561968	49.989220
1405561970	49.989349
1405561972	49.985821
1405561974	49.986469
1405561976	49.979980
1405561978	49.980968
1405561980	49.980740
1405561982	49.984459
1405561984	49.980782
1405561986	49.981010
1405561988	49.978588
1405561990	49.981720
1405561992	49.981098
1405561994	49.981602
1405561996	49.976879
1405561998	49.982578
1405562000	49.981640
1405562002	49.982990
1405562004	49.979568
1405562006	49.976269
1405562008	49.973789
1405562010	49.975170
1405562012	49.976139
1405562014	49.976631
1405562015	49.976910
1405562017	49.978310
1405562019	49.980831
1405562021	49.983269
1405562023	49.981331
1405562025	49.978062
1405562027	49.977680
1405562029	49.979259
1405562031	49.983021
1405562033	49.978958
1405562035	49.979301
1405562037	49.978291
1405562041	49.978420
1405562041	49.981441
1405562043	49.978329
1405562045	49.983181
1405562047	49.982342
1405562049	49.986450
1405562051	49.987381
1405562053	49.985691
1405562055	49.986961
1405562057	49.981400
1405562059	49.984200
1405562061	49.981159
1405562063	49.977299
1405562065	49.977840
1405562067	49.978409
1405562069	49.980721
1405562071	49.982868
1405562073	49.986401
1405562075	49.990429
1405562077	49.996361
1405562079	49.995251
1405562081	49.995529
1405562083	49.997581
1405562085	49.995480
1405562087	49.994671
1405562089	49.998871
1405562091	49.999569
1405562093	49.998360
1405562095	49.998489
1405562097	49.997250
1405562099	49.996021
1405562101	49.992668
1405562103	49.993950
1405562105	49.992352
1405562107	49.990360
1405562109	49.989609
1405562111	49.989670
1405562113	49.990829
1405562115	49.991180
1405562117	49.992119
1405562119	49.991741
1405562121	49.993519
1405562123	49.997379
1405562125	49.994839
1405562127	49.994549
1405562129	49.995079
1405562131	49.994411
1405562133	49.989059
1405562135	49.989250
1405562137	49.988079
1405562139	49.987190
1405562140	49.991741
1405562142	49.991161
1405562144	49.989491
1405562146	49.992611
1405562148	49.992981
1405562150	49.992100
1405562152	49.991341
1405562154	49.993271
1405562156	49.993191
1405562158	49.993820
1405562160	49.993950
1405562164	49.992149
1405562165	49.992489
1405562166	49.993641
1405562168	49.993919
1405562170	49.990841
1405562172	49.989609
1405562174	49.990002
1405562176	49.986721
1405562178	49.985821
1405562180	49.985699
1405562182	49.982658
1405562184	49.980549
1405562186	49.982399
1405562188	49.986950
1405562190	49.985180
1405562192	49.987591
1405562194	49.985909
1405562196	49.992210
1405562198	49.991421
1405562200	49.994610
1405562202	49.991798
1405562204	49.992939
1405562206	49.993790
1405562208	49.993610
1405562210	49.993851
1405562212	49.988892
1405562214	49.986038
1405562216	49.988831
1405562218	49.989571
1405562220	49.983452
1405562222	49.983860
1405562224	49.985870
1405562226	49.983910
1405562228	49.985359
1405562230	49.986408
1405562232	49.983669
1405562234	49.986919
1405562236	49.989910
1405562238	49.993671
1405562240	49.997391
1405562242	49.997261
1405562244	50.000900
1405562246	50.001949
1405562248	50.005089
1405562250	50.000301
1405562252	50.001438
1405562254	50.000648
1405562256	49.999809
1405562258	50.003368
1405562260	50.002800
1405562262	49.996731
1405562263	49.994209
1405562265	49.995510
1405562267	49.996071
1405562269	49.999279
1405562271	49.993980
1405562273	49.988781
1405562275	49.989040
1405562277	49.989799
1405562279	49.986858
1405562281	49.985619
1405562283	49.986488
1405562288	49.991531
1405562288	49.992279
1405562289	49.989849
1405562291	49.991119
1405562293	49.990391
1405562295	49.992710
1405562297	49.992161
1405562299	49.993690
1405562301	50.001820
1405562303	49.999790
1405562305	50.000851
1405562307	50.002541
1405562309	50.000530
1405562311	49.999279
1405562313	49.998669
1405562315	49.994110
1405562317	49.995880
1405562319	49.995090
1405562321	49.992630
1405562323	49.992130
1405562325	49.983002
1405562327	49.981960
1405562329	49.982750
1405562331	49.987270
1405562333	49.987370
1405562335	49.990269
1405562337	49.991379
1405562339	49.986160
1405562341	49.988350
1405562343	49.983150
1405562345	49.988621
1405562347	49.995682
1405562349	49.990761
1405562351	49.991581
1405562353	49.993519
1405562355	49.987419
1405562357	49.989441
1405562359	49.987350
1405562361	49.985561
1405562363	49.985241
1405562365	49.982391
1405562367	49.981312
1405562369	49.981560
1405562371	49.979111
1405562373	49.978500
1405562375	49.978588
1405562377	49.974400
1405562379	49.978870
1405562381	49.979591
1405562383	49.975620
1405562385	49.980320
1405562387	49.982811
1405562388	49.981651
1405562390	49.981918
1405562392	49.982521
1405562394	49.980560
1405562396	49.983009
1405562398	49.979889
1405562400	49.979870
1405562402	49.978458
1405562404	49.971840
1405562406	49.971031
1405562411	49.973530
1405562411	49.966850
1405562412	49.962830
1405562414	49.964920
1405562416	49.963840
1405562418	49.964329
1405562420	49.967400
1405562422	49.971272
1405562424	49.973591
1405562426	49.974522
1405562428	49.974461
1405562430	49.976528
1405562432	49.979530
1405562434	49.980831
1405562436	49.978981
1405562438	49.977921
1405562440	49.974369
1405562442	49.969601
1405562444	49.966270
1405562446	49.965549
1405562448	49.969620
1405562450	49.967720
1405562452	49.973110
1405562454	49.975761
1405562456	49.973129
1405562458	49.971619
1405562460	49.971161
1405562462	49.972130
1405562464	49.970718
1405562466	49.971119
1405562468	49.967731
1405562470	49.966129
1405562472	49.969280
1405562474	49.973690
1405562476	49.973469
1405562478	49.974949
1405562480	49.977531
1405562482	49.972660
1405562484	49.969810
1405562486	49.971470
1405562488	49.973148
1405562490	49.967991
1405562492	49.974400
1405562494	49.971550
1405562496	49.979179
1405562498	49.977779
1405562500	49.974770
1405562502	49.980080
1405562504	49.977951
1405562506	49.975849
1405562508	49.975281
1405562510	49.978748
1405562511	49.978828
1405562513	49.979321
1405562515	49.976051
1405562517	49.976910
1405562519	49.972660
1405562521	49.970371
1405562523	49.969250
1405562525	49.966831
1405562527	49.966351
1405562529	49.966991
1405562534	49.967030
1405562534	49.969379
1405562535	49.971230
1405562537	49.971039
1405562539	49.971100
1405562541	49.969818
1405562543	49.973450
1405562545	49.974369
1405562547	49.974442
